epoch,E_hartree,var_EL,acceptance,mc_step,grad_norm,lr,elapsed_s
655,-1.1738889597888877,0.002725177686466957,0.5086669921875,0.4628749999999999,0.03371722075895412,0.0018273640182167484,496.3776171207428
656,-1.1733732487722173,0.0030445468596054176,0.5096435546875,0.4628749999999999,0.03754373094304328,0.0018224422457314075,497.1089780330658
657,-1.173912634026578,0.0027492221574521945,0.512451171875,0.4628749999999999,0.028612908773110235,0.0018175223755958355,497.8227610588074
658,-1.1740821450402055,0.0029436961918871767,0.5137939453125,0.4628749999999999,0.019067027804619534,0.0018126044415302726,498.58007431030273
659,-1.175144617255639,0.0027448068245902683,0.505126953125,0.4628749999999999,0.03644401914334934,0.0018076884772416884,499.3035924434662
660,-1.1735567956200432,0.0028306587678918506,0.5107421875,0.4628749999999999,0.04797680712901945,0.001802774516423551,499.9752757549286
661,-1.1735253372400072,0.002993675003424247,0.505615234375,0.4628749999999999,0.02679468501949989,0.0017978625927555973,500.6994218826294
662,-1.1746715220755908,0.0026720924792338102,0.5018310546875,0.4628749999999999,0.025011368852169404,0.0017929527399036034,501.3910262584686
663,-1.1756166413496167,0.0028265854655083076,0.5008544921875,0.4628749999999999,0.02167843237092069,0.00178804499151915,502.124498128891
664,-1.1737989103714477,0.0027267466541315297,0.5093994140625,0.4628749999999999,0.031025189738622092,0.0017831393812393949,502.7687478065491
665,-1.1763813441677051,0.002624982167809121,0.5111083984375,0.4628749999999999,0.03591862161517047,0.0017782359426868428,503.45159888267517
666,-1.1741133931950936,0.002506688308567712,0.501953125,0.4628749999999999,0.021128299715342,0.0017733347094691116,504.1871678829193
667,-1.173611412971526,0.0027046511186376416,0.49755859375,0.4628749999999999,0.03295824153647203,0.0017684357151787054,504.85998725891113
668,-1.1741512255513076,0.002111875564224934,0.511474609375,0.4628749999999999,0.03144235915052332,0.0017635389933927815,505.59615445137024
669,-1.1729219410335157,0.0027552516134428224,0.5107421875,0.4628749999999999,0.030864869042969603,0.0017586445776729236,506.3347222805023
670,-1.1760270510612871,0.0027534687946743114,0.5062255859375,0.4628749999999999,0.03356750574712694,0.0017537525015649095,507.0586590766907
671,-1.1747770974647227,0.0021691438878874364,0.508056640625,0.4628749999999999,0.019375935887713247,0.0017488627985984806,507.77679228782654
672,-1.1740879273618758,0.0025009360581894507,0.503662109375,0.4628749999999999,0.05195690658986364,0.0017439755022871128,508.4764041900635
673,-1.1754307624400324,0.0028948383401762212,0.5,0.4628749999999999,0.030965550145839786,0.001739090646127789,509.18259167671204
674,-1.1742594633600145,0.0026599969638308667,0.5050048828125,0.4628749999999999,0.03941987914218706,0.0017342082636007657,509.9416091442108
675,-1.1739315360557931,0.002083341401695861,0.501708984375,0.4628749999999999,0.048148411532556,0.0017293283881693457,510.6877074241638
676,-1.175156786765157,0.002287561316673769,0.5045166015625,0.4628749999999999,0.03207881065722413,0.00172445105327965,511.44940423965454
677,-1.173692546487437,0.0022079894631474176,0.5107421875,0.4628749999999999,0.023827155082905588,0.0017195762923603853,512.2032916545868
678,-1.1731652533642234,0.002774708529262982,0.5035400390625,0.4628749999999999,0.02542875530510992,0.0017147041388226162,512.9963881969452
679,-1.1732884701938393,0.0027899416367586144,0.5220947265625,0.4628749999999999,0.038388769726053616,0.0017098346260595381,513.7931566238403
680,-1.173644726568929,0.0034907883586761945,0.5028076171875,0.4628749999999999,0.038271931905220116,0.0017049677874462468,514.5838599205017
681,-1.174198127041271,0.0030878664434227927,0.5115966796875,0.4628749999999999,0.04230588810396304,0.0017001036563395093,515.3714895248413
682,-1.172472869360277,0.0021734531554833403,0.510498046875,0.4628749999999999,0.03758774321730143,0.0016952422660775348,516.1452996730804
683,-1.175224558664485,0.002694974732296934,0.5133056640625,0.4628749999999999,0.0388086061331147,0.0016903836499797475,516.928288936615
684,-1.1746931387175166,0.0027723910103630285,0.5159912109375,0.4628749999999999,0.036792182564587446,0.001685527841346559,517.6939899921417
685,-1.174276102972358,0.0027608573365917907,0.501953125,0.4628749999999999,0.028257826420010825,0.0016806748734591382,518.4682905673981
686,-1.1762408258887955,0.0032021108175248484,0.51513671875,0.4628749999999999,0.03541590522339873,0.0016758247795791823,519.1999855041504
687,-1.1756793676003765,0.0033512321426015694,0.5086669921875,0.4628749999999999,0.035076917344916726,0.0016709775929486933,519.9271292686462
688,-1.1740276131448946,0.003448386287013267,0.5101318359375,0.4628749999999999,0.0478424041809925,0.0016661333467897445,520.6933917999268
689,-1.1729079662487045,0.003291433202429531,0.5113525390625,0.4628749999999999,0.03645333491651952,0.0016612920743042567,521.465357542038
690,-1.1731834428332024,0.0030249377662291475,0.5057373046875,0.4628749999999999,0.03564295168241081,0.0016564538086737697,522.1988317966461
691,-1.1737605151454695,0.003418494516364577,0.5111083984375,0.4628749999999999,0.0323362838503197,0.001651618583059215,522.9861454963684
692,-1.1734885958867944,0.002624333824406074,0.5233154296875,0.4628749999999999,0.05914401865743202,0.001646786430600687,523.7065119743347
693,-1.1721451152792772,0.002950872345478186,0.5101318359375,0.4628749999999999,0.05526640092813739,0.0016419573844172176,524.4151728153229
694,-1.1727782388347916,0.0031477191140436823,0.51953125,0.4628749999999999,0.049989327379163076,0.0016371314776065476,525.2032752037048
695,-1.1726273469055704,0.0025319732416037703,0.509033203125,0.4628749999999999,0.03964131431126038,0.0016323087432449036,525.9596314430237
696,-1.1731851692317856,0.0030936437014553344,0.5155029296875,0.4628749999999999,0.03331146538984992,0.0016274892143867668,526.7032024860382
697,-1.1740244956379615,0.0037531149003828972,0.512939453125,0.4628749999999999,0.08354444226695892,0.0016226729240646465,527.4115097522736
698,-1.1743701415339283,0.004187510669755111,0.507080078125,0.4628749999999999,0.08124473317261104,0.0016178599052888599,528.1867167949677
699,-1.1755443713026192,0.004502681457268541,0.5203857421875,0.4628749999999999,0.05255295409701473,0.0016130501910472973,528.9224710464478
700,-1.1741505344877332,0.0046636624480730525,0.506103515625,0.4628749999999999,0.06920636687602841,0.0016082438143052015,529.6890947818756
701,-1.175561005259019,0.004849440855783675,0.51025390625,0.4628749999999999,0.04621869615736139,0.0016034408080049403,530.4668412208557
702,-1.175327935622025,0.0053845929460571785,0.497802734375,0.4628749999999999,0.08474705100185918,0.0015986412050657823,531.2309873104095
703,-1.1750763021951625,0.004790043367377033,0.5074462890625,0.4628749999999999,0.08189665905489149,0.001593845038383668,532.018675327301
704,-1.173141128498031,0.005026117528284212,0.512451171875,0.4628749999999999,0.08256196402800484,0.0015890523408309866,532.8734753131866
705,-1.1735988560993698,0.007858245549571454,0.5086669921875,0.4628749999999999,0.09995092384801302,0.0015842631452563497,533.6197955608368
706,-1.1766473759937282,0.014404934433084644,0.504638671875,0.4628749999999999,0.3088703863572761,0.001579477484484369,534.3836755752563
707,-1.1751278531345228,0.018760418720348053,0.501953125,0.4628749999999999,0.8906371482786584,0.0015746953913154274,535.1289238929749
708,-1.1690030916475251,0.0298921406936566,0.4959716796875,0.4628749999999999,3.1304933677428575,0.0015699168985254548,535.9077215194702
709,-1.120387043043428,0.5841534637343088,0.5146484375,0.4628749999999999,19.48777340451594,0.0015651420388657074,536.6872353553772
710,-1.1788570754506553,0.03334766439626453,0.5062255859375,0.4628749999999999,2.293387148017572,0.001560370845062538,537.4723060131073
711,-1.1807517720539353,0.02461007594791568,0.4986572265625,0.4628749999999999,2.7320108157469183,0.001555603349817174,538.2183375358582
712,-1.1623359594371414,0.1325668067270585,0.5152587890625,0.4628749999999999,3.244132869749406,0.0015508395858054942,539.0401811599731
713,-1.1737583935540834,0.04367774408260683,0.5098876953125,0.4628749999999999,1.48880981688284,0.0015460795856778052,539.8309154510498
714,-1.1785486521343604,0.07049775961211713,0.5006103515625,0.4628749999999999,3.626000541343547,0.0015413233820586133,540.617910861969
715,-1.1724466046219564,0.049272349199970825,0.5162353515625,0.4628749999999999,1.9599714516254867,0.0015365710075464056,541.4099318981171
716,-1.1637263455615616,0.07922802484006038,0.507080078125,0.4628749999999999,2.8015236253896356,0.0015318224947134262,542.2079863548279
717,-1.1731730086717933,0.046685180275442696,0.5013427734375,0.4628749999999999,2.131705147233053,0.001527077876105449,543.0142529010773
718,-1.1712191813762107,0.06924933860948153,0.50341796875,0.4628749999999999,5.7141287167714525,0.0015223371842415594,543.802764415741
719,-1.1702421691711415,0.07423544800968201,0.503173828125,0.4628749999999999,4.2244770952442945,0.001517600451613928,544.6366472244263
720,-1.1712648617735333,0.023703840136754854,0.5159912109375,0.4628749999999999,1.302475162506189,0.0015128677106875908,545.4073424339294
721,-1.172142926187128,0.025574543870491698,0.5172119140625,0.4628749999999999,1.4177511556318674,0.0015081389939002239,546.2058777809143
722,-1.1659520814221018,0.023621108276869796,0.5286865234375,0.4628749999999999,1.1283602091256775,0.0015034143336619217,546.9823470115662
723,-1.1702229618348117,0.01518768469992954,0.5233154296875,0.4628749999999999,0.4558049036653499,0.001498693762354977,547.761955499649
724,-1.1719025466502044,0.01097059881485684,0.5123291015625,0.4628749999999999,0.24466790936922803,0.001493977312333658,548.5530624389648
725,-1.173874057439122,0.009642592610478617,0.5103759765625,0.4628749999999999,0.2939721191535102,0.0014892650159239842,549.3260016441345
726,-1.1760398453733285,0.008903934992964933,0.522705078125,0.4628749999999999,0.2802552567086529,0.001484556905423507,550.0533547401428
727,-1.1747782926084325,0.0071190654261841175,0.5086669921875,0.4628749999999999,0.24049622857625721,0.0014798530131010898,550.8515934944153
728,-1.1730286921186561,0.007079396586597822,0.506591796875,0.4628749999999999,0.24766770598487153,0.0014751533711966829,551.6644639968872
729,-1.1704179265110493,0.007950355097885924,0.512939453125,0.4628749999999999,0.24618928414361324,0.0014704580119211065,552.395177602768
730,-1.1710984545160854,0.00835715892325364,0.5032958984375,0.4628749999999999,0.22369957862936754,0.001465766967455826,553.1786952018738
731,-1.173677518589535,0.006589716399011881,0.5054931640625,0.4628749999999999,0.15846652207687564,0.001461080269952737,553.9473466873169
732,-1.1741002600537613,0.006437077520588708,0.519287109375,0.4628749999999999,0.09838800619770115,0.0014563979515339377,554.7337625026703
733,-1.1721421802276923,0.006421984398115239,0.5096435546875,0.4628749999999999,0.1309884672922481,0.001451720044291515,555.5490324497223
734,-1.1734120335948908,0.005122603706260878,0.5074462890625,0.4628749999999999,0.11875435189366688,0.0014470465802873208,556.35120844841
735,-1.1722033897706678,0.004809765095546341,0.51025390625,0.4628749999999999,0.10755528882843861,0.0014423775915527548,557.1513156890869
736,-1.173389581856572,0.004847679944812837,0.507080078125,0.4628749999999999,0.07747565199720628,0.0014377131100885429,557.9675388336182
737,-1.1728214472661604,0.0048622056943168155,0.50927734375,0.4628749999999999,0.040580224270684154,0.0014330531678645177,558.7956216335297
738,-1.1738789798361569,0.00540970009056646,0.5118408203125,0.4628749999999999,0.061031380340463265,0.0014283977968194029,559.5590662956238
739,-1.1753853739246787,0.006155386059454316,0.5078125,0.4628749999999999,0.09718248467544206,0.0014237470288605899,560.3589489459991
740,-1.1751104932667311,0.006055261061062822,0.5025634765625,0.4628749999999999,0.11352719577282931,0.0014191008958639214,561.178308725357
741,-1.1767714073317497,0.0053182337687550105,0.5040283203125,0.4628749999999999,0.11182889743839013,0.001414459429673472,561.9910612106323
742,-1.1718160164136249,0.004514259465977851,0.5123291015625,0.4628749999999999,0.09208983257785797,0.0014098226621013328,562.8171451091766
743,-1.1731682896408877,0.005067836493595917,0.5074462890625,0.4628749999999999,0.08024120356855943,0.0014051906249273882,563.5621509552002
744,-1.174828831454644,0.004687942446756652,0.513916015625,0.4628749999999999,0.0654984738538132,0.001400563349899104,564.3237118721008
745,-1.1761006448070868,0.0046807129082223065,0.505615234375,0.4628749999999999,0.0869536315512785,0.0013959408687313026,565.125890493393
746,-1.1755644698296832,0.005361487955837358,0.5050048828125,0.4628749999999999,0.09317966070061229,0.0013913232131059548,565.9306695461273
747,-1.1722008273238087,0.004960114577662008,0.501953125,0.4628749999999999,0.08493151637974551,0.001386710414671954,566.6970860958099
748,-1.1735778171818225,0.004755536620901506,0.511962890625,0.4628749999999999,0.05384771552842275,0.001382102505044904,567.4458410739899
749,-1.1730883404116277,0.004072980903357611,0.5040283203125,0.4628749999999999,0.023435643979597322,0.0013774995158069023,568.266360282898
750,-1.1715965826003796,0.004547642543037461,0.5072021484375,0.4628749999999999,0.0310022975429744,0.0013729014785063213,569.0254542827606
751,-1.1723167628857758,0.004712356200950713,0.5052490234375,0.4628749999999999,0.03490020298545294,0.001368308424657594,569.8062069416046
752,-1.173670775550963,0.004265964858263301,0.51318359375,0.4628749999999999,0.046879479788248836,0.0013637203857409963,570.5572905540466
753,-1.174288403347334,0.0039034203164764795,0.5118408203125,0.4628749999999999,0.06888061219958723,0.0013591373932024346,571.3580322265625
754,-1.176187533788581,0.0039032282819294077,0.5185546875,0.4628749999999999,0.051912651529519335,0.0013545594784532254,572.119900226593
755,-1.1752295462637683,0.004555295538915112,0.50830078125,0.4628749999999999,0.05349086640753597,0.0013499866728698844,572.921139717102
756,-1.1745557772115487,0.003852690208893953,0.5159912109375,0.4628749999999999,0.055296673413279804,0.0013454190077939086,573.725692987442
757,-1.1731769986062273,0.0036692370837009334,0.5126953125,0.4628749999999999,0.05447887058023838,0.0013408565145315641,574.4953215122223
758,-1.174597810759594,0.004453550552312411,0.5101318359375,0.4628749999999999,0.0715868625803402,0.001336299224353668,575.2788496017456
759,-1.1738944854164837,0.003407993615745121,0.50634765625,0.4628749999999999,0.07419455237212408,0.0013317471684953764,576.0820338726044
760,-1.1737423887244756,0.003464397295918852,0.505615234375,0.4628749999999999,0.04667829423441598,0.0013272003781559713,576.8595604896545
761,-1.174843064843754,0.003398362072924769,0.516845703125,0.4628749999999999,0.026616081468999755,0.001322658884498645,577.631829738617
762,-1.1743238854217748,0.0033628988640938707,0.5001220703125,0.4628749999999999,0.039818151592764875,0.001318122718650286,578.4034359455109
763,-1.1749820955857309,0.0031322994580310617,0.5091552734375,0.4628749999999999,0.047566189914272784,0.0013135919117012662,579.186083316803
764,-1.176213301603791,0.003739070064538671,0.5,0.4628749999999999,0.0452321153640814,0.0013090664947052303,579.9790945053101
765,-1.1735969113891271,0.003317365386063002,0.5059814453125,0.4628749999999999,0.056718049317606115,0.0013045464986788796,580.7662003040314
766,-1.1751049934050277,0.003354049361666615,0.49853515625,0.4628749999999999,0.03926539833864402,0.0013000319546017606,581.5299983024597
767,-1.1745259727083543,0.0028259803551131334,0.50927734375,0.4628749999999999,0.04482058986963632,0.0012955228934160518,582.2847273349762
768,-1.1764565978777854,0.002760713364094231,0.5108642578125,0.4628749999999999,0.03634583330132182,0.0012910193460263545,583.1029498577118
769,-1.1749816658005994,0.0033564986895063148,0.509765625,0.4628749999999999,0.03564061431408334,0.0012865213432994792,583.8901526927948
770,-1.1747907621751175,0.0028120422176661085,0.5172119140625,0.4628749999999999,0.047400062608370715,0.0012820289160642316,584.668297290802
771,-1.1724148137178,0.0027206668173279935,0.5047607421875,0.4628749999999999,0.03511292882058994,0.0012775420951112062,585.448450088501
772,-1.172053808055003,0.0032383100983940333,0.5084228515625,0.4628749999999999,0.04254813944511017,0.0012730609111925707,586.2284207344055
773,-1.173651880019822,0.0032456947104859525,0.5091552734375,0.4628749999999999,0.03301761607743853,0.0012685853950218581,587.043386220932
774,-1.1736664910887558,0.002864239870073706,0.51416015625,0.4628749999999999,0.03834411361482722,0.001264115577273754,587.8462073802948
775,-1.1725032004634017,0.002863335056679686,0.5084228515625,0.4628749999999999,0.05002640088545215,0.0012596514885838909,588.5912907123566
776,-1.1756687034985909,0.0028649282980044363,0.5086669921875,0.4628749999999999,0.023215529588804372,0.0012551931595486312,589.3975813388824
777,-1.1749558905619897,0.0029996584773927084,0.5086669921875,0.4628749999999999,0.036641503011260505,0.001250740620724863,590.1849241256714
778,-1.1740905432240156,0.0024837572234237045,0.497314453125,0.4628749999999999,0.03181215145845172,0.0012462939026297898,590.9484808444977
779,-1.1725836533916185,0.0024769355670914645,0.5032958984375,0.4628749999999999,0.027579831542318793,0.0012418530357407181,591.7605431079865
780,-1.1732889859067095,0.0023890702888170858,0.5008544921875,0.4628749999999999,0.021297319119204232,0.001237418050494854,592.5536870956421
781,-1.1747342527894604,0.0027768001770802167,0.5244140625,0.4628749999999999,0.02301665628450029,0.0012329889772890884,593.3461754322052
782,-1.173124363230868,0.002660456631702962,0.5072021484375,0.4628749999999999,0.027904611000160985,0.0012285658464797945,594.0734510421753
783,-1.1753129845259003,0.0025561343857102895,0.5047607421875,0.4628749999999999,0.030632829037514017,0.0012241486883826148,594.8620269298553
784,-1.1772098438562395,0.0028649488342603175,0.5164794921875,0.4628749999999999,0.025414175366148716,0.001219737533272256,595.6486101150513
785,-1.1746358981089986,0.0025220418866872224,0.5107421875,0.4628749999999999,0.026273126229838305,0.0012153324113822813,596.449987411499
786,-1.1733543243652838,0.002695800353625456,0.5115966796875,0.4628749999999999,0.039804114201166786,0.0012109333529049038,597.2310676574707
787,-1.1722178071825518,0.00254768022562243,0.5015869140625,0.4628749999999999,0.03691562602659128,0.0012065403879907772,597.994631767273
788,-1.1747539555941517,0.0026771390557150903,0.5072021484375,0.4628749999999999,0.022792315429102095,0.0012021535467487904,598.7767512798309
789,-1.1746575063599725,0.0028545989234629874,0.5101318359375,0.4628749999999999,0.03916611824355361,0.0011977728592458626,599.6135625839233
790,-1.1761201374406904,0.0031125718212655818,0.5152587890625,0.4628749999999999,0.027470919875492696,0.0011933983555067367,600.4463737010956
791,-1.1739811872794093,0.002908833517012978,0.503662109375,0.4628749999999999,0.024579844586098545,0.0011890300655137704,601.3285241127014
792,-1.1756538471990199,0.002818743906670603,0.51220703125,0.4628749999999999,0.030262325822127276,0.0011846680192067335,602.1365320682526
793,-1.1748536855700156,0.0023403497677291635,0.5125732421875,0.4628749999999999,0.028314942867962038,0.0011803122464826045,602.9698648452759
794,-1.1742175587717938,0.002483754828845556,0.5086669921875,0.4628749999999999,0.03399410305292275,0.0011759627771953608,603.8081121444702
795,-1.1725669657299171,0.0027023558335979424,0.50927734375,0.4628749999999999,0.05538286209034554,0.001171619641155779,604.6215074062347
796,-1.1737052120981297,0.0025631842915757475,0.50537109375,0.4628749999999999,0.05438339050016415,0.0011672828681312253,605.5022530555725
797,-1.172979556988897,0.0024744237576097023,0.497314453125,0.4628749999999999,0.022611064955468163,0.0011629524878454586,606.3308727741241
798,-1.174674103687121,0.0024867704245281224,0.5062255859375,0.4628749999999999,0.02757597172808003,0.0011586285299784195,607.1459975242615
799,-1.174614282332929,0.0023562352791852365,0.515380859375,0.4628749999999999,0.03471494642712266,0.0011543110241660302,607.9695725440979
800,-1.1750979520683433,0.0022712395013914977,0.50244140625,0.4628749999999999,0.022513399868383084,0.0011499999999999928,609.4940040111542
801,-1.1732310718148846,0.0024422238921415667,0.499755859375,0.4628749999999999,0.020690543785538414,0.0011456954870275855,610.9469738006592
802,-1.1740849537187987,0.0028611669360553912,0.5146484375,0.4628749999999999,0.031218917703944783,0.0011413975147514571,611.6798768043518
803,-1.1735269080412154,0.002246017217817362,0.5098876953125,0.4628749999999999,0.0360867618231452,0.0011371061126294276,612.4630312919617
804,-1.1737214483949163,0.0020309437330918545,0.5074462890625,0.4628749999999999,0.010182526134734231,0.0011328213100742883,613.2478632926941
805,-1.175299248844972,0.002581016845743481,0.510986328125,0.4628749999999999,0.03149592601997199,0.0011285431364535952,613.9710791110992
806,-1.1737761717813489,0.002449711900783205,0.4996337890625,0.4628749999999999,0.025004638229097306,0.0011242716210894713,614.71546459198
807,-1.175355506600233,0.002346203291946052,0.491943359375,0.4628749999999999,0.05071463862396666,0.001120006793258404,615.4248714447021
808,-1.1749901749689786,0.0024732682935962244,0.51416015625,0.4628749999999999,0.028905493348228662,0.001115748682191047,616.108193397522
809,-1.1752226447958738,0.00252050005802781,0.5059814453125,0.4628749999999999,0.032857286899725,0.0011114973170720166,616.8305113315582
810,-1.1743241637899144,0.002634538826998492,0.5126953125,0.4628749999999999,0.04582430902692563,0.0011072527270396917,617.5147671699524
811,-1.1743994135568596,0.0020936221510303456,0.5133056640625,0.4628749999999999,0.03211081350249455,0.0011030149411860185,618.2443144321442
812,-1.1756177095036562,0.002479516752893876,0.5169677734375,0.4628749999999999,0.018533609611259855,0.0010987839885563072,618.9109811782837
813,-1.1734941215438743,0.002387831797081673,0.51513671875,0.4628749999999999,0.030559031824837764,0.001094559898149033,619.5615212917328
814,-1.1747118976815996,0.002278133043987633,0.510498046875,0.4628749999999999,0.042293284411949975,0.0010903426989156372,620.2329223155975
815,-1.1746349633567394,0.0025631663764780774,0.5069580078125,0.4628749999999999,0.04517067806408202,0.0010861324197603331,620.9448170661926
816,-1.1753207698042876,0.0022652338343581574,0.49560546875,0.4628749999999999,0.03159025518499782,0.0010819290895399019,621.6101047992706
817,-1.1746611492330103,0.0024309910364040954,0.502685546875,0.4628749999999999,0.028536178132754254,0.001077732737063498,622.3259580135345
818,-1.1732935741532553,0.0024103163400950975,0.510986328125,0.4628749999999999,0.05724803751299141,0.001073543391092451,623.0221877098083
819,-1.1738044939930719,0.0019345958572261827,0.50634765625,0.4628749999999999,0.025161392793298418,0.0010693610803400701,623.7503032684326
820,-1.1751286599461208,0.0022822661909769337,0.509765625,0.4628749999999999,0.03815936068884761,0.0010651858334714446,624.4971001148224
821,-1.175297777314336,0.0021478942940700257,0.5086669921875,0.4628749999999999,0.023738850411885292,0.0010610176791032483,625.2969102859497
822,-1.1752482469965404,0.0023561214897956026,0.507080078125,0.4628749999999999,0.032573426657184774,0.0010568566458035449,625.9922406673431
823,-1.17495731986559,0.002012163533279561,0.50927734375,0.4628749999999999,0.03315190543183067,0.0010527027620915919,626.6579463481903
824,-1.1768128102215734,0.002199330284224252,0.505859375,0.4628749999999999,0.03359524183763592,0.001048556056437642,627.3400838375092
825,-1.1727930218656435,0.002056765504796508,0.5042724609375,0.4628749999999999,0.0271761679767747,0.0010444165572627514,628.0278840065002
826,-1.1730138884469086,0.002367824347855166,0.50830078125,0.4628749999999999,0.036835820414187856,0.0010402842929385847,628.7236168384552
827,-1.175177313864276,0.001817284098754355,0.5072021484375,0.4628749999999999,0.03157074579707595,0.0010361592917872183,629.3623943328857
828,-1.1760483504646793,0.002065657456148192,0.51171875,0.4628749999999999,0.023491140857569526,0.0010320415820809484,630.0192940235138
829,-1.17696167695824,0.002791640688299432,0.509033203125,0.4628749999999999,0.019251786729917512,0.0010279311920420955,630.7052795886993
830,-1.1739030419035972,0.0023216992955371277,0.5059814453125,0.4628749999999999,0.0256655632455971,0.0010238281498428142,631.3942403793335
831,-1.1749249149710805,0.002488281894572121,0.497314453125,0.4628749999999999,0.036491754428515794,0.0010197324836048946,632.0672655105591
832,-1.1751400387519437,0.0021118598030294227,0.5155029296875,0.4628749999999999,0.02455467113896718,0.0010156442213995762,632.7682800292969
833,-1.17270095786475,0.002055396051275897,0.502197265625,0.4628749999999999,0.02351477931167519,0.001011563391247349,633.4968979358673
834,-1.172844641240561,0.002218208293346945,0.4947509765625,0.4628749999999999,0.03668472587705941,0.0010074900211177672,634.2215168476105
835,-1.1741746786704597,0.0019386092809252002,0.5064697265625,0.4628749999999999,0.02300411511941946,0.0010034241389292528,634.8882331848145
836,-1.1745717604536776,0.0025000038768872804,0.5135498046875,0.4628749999999999,0.027498590376484826,0.0009993657725489067,635.6177232265472
837,-1.1748884597645763,0.0023981291339773936,0.5213623046875,0.4628749999999999,0.044900144981181445,0.0009953149497923188,636.3856015205383
838,-1.1740724534069922,0.0020647463211732066,0.507080078125,0.4628749999999999,0.027987575262107194,0.000991271698423374,637.1910045146942
839,-1.1749406856168467,0.0021390066347588246,0.5079345703125,0.4628749999999999,0.043419767923184874,0.0009872360461540646,637.9738214015961
840,-1.1743885213843672,0.0022578132021257398,0.507080078125,0.4628749999999999,0.04164230113281811,0.0009832080206442985,638.7442348003387
841,-1.1743071230456623,0.0021640632066276147,0.5045166015625,0.4628749999999999,0.020439368087539947,0.000979187649501713,639.5129141807556
842,-1.1735815354997738,0.0023692706352455473,0.5045166015625,0.4628749999999999,0.032234457156645246,0.0009751749602814803,640.2980768680573
843,-1.171725883397992,0.0022624185526149763,0.509765625,0.4628749999999999,0.04319867362098609,0.0009711699804861236,641.0881040096283
844,-1.1740713490711867,0.0021227911553365546,0.506591796875,0.4628749999999999,0.038937650516570166,0.000967172737565327,641.8717911243439
845,-1.1733808809485002,0.0022272091930681027,0.50341796875,0.4628749999999999,0.032511413866711164,0.0009631832589157451,642.6497941017151
846,-1.1750878044187645,0.0019962461048111547,0.5096435546875,0.4628749999999999,0.01867046240568032,0.0009592015718808179,643.4380240440369
847,-1.173435985326495,0.0020038534569342516,0.506103515625,0.4628749999999999,0.032880598406858544,0.0009552277037505817,644.1999688148499
848,-1.1748211947296054,0.0019798507708632847,0.5135498046875,0.4628749999999999,0.029239638197479115,0.0009512616817614852,644.9893350601196
849,-1.1737037173931912,0.0018772470574732884,0.5113525390625,0.4628749999999999,0.03510044294771318,0.0009473035330961983,645.7814795970917
850,-1.1755175001282123,0.001922003672515905,0.5074462890625,0.4628749999999999,0.024961028388074846,0.0009433532848834288,646.5792946815491
851,-1.1744872532564066,0.0020383717813976356,0.5101318359375,0.4628749999999999,0.03557066911468274,0.0009394109641977349,647.3797204494476
852,-1.1730127527066894,0.0020159346209090447,0.50244140625,0.4628749999999999,0.046385091741018784,0.0009354765980593426,648.1834909915924
853,-1.1746034543899815,0.0024211130979368894,0.51611328125,0.4628749999999999,0.05186075386315333,0.0009315502134339554,648.9860701560974
854,-1.1728198820864644,0.0021631533025832984,0.50146484375,0.4628749999999999,0.030677236601560604,0.0009276318372325747,649.7688596248627
855,-1.1743247055002533,0.0024412478446914723,0.514892578125,0.4628749999999999,0.02783475761370087,0.0009237214963113128,650.5651457309723
856,-1.1757149522305035,0.0019416867856956379,0.4959716796875,0.4628749999999999,0.022359029309143873,0.0009198192174712079,651.3206799030304
857,-1.1747175065063251,0.001773207266291875,0.505615234375,0.4628749999999999,0.026573975601481045,0.0009159250274580422,652.1225423812866
858,-1.174911160557083,0.0021411961893333174,0.4959716796875,0.4628749999999999,0.02910605500047821,0.0009120389529621576,652.9301202297211
859,-1.1748471625758246,0.0016520559181291653,0.5047607421875,0.4628749999999999,0.020263684037176908,0.0009081610206182747,653.7158827781677
860,-1.1738477221076113,0.001828336285420045,0.5159912109375,0.4628749999999999,0.03814007838867567,0.0009042912570053067,654.4874312877655
861,-1.174309030874694,0.002044424835599529,0.5108642578125,0.4628749999999999,0.04164829648968681,0.0009004296886461805,655.2654740810394
862,-1.1750856121243123,0.001947321372397439,0.50244140625,0.4628749999999999,0.028610476512206467,0.0008965763420076524,656.0600447654724
863,-1.172432725430995,0.001928354763443873,0.50341796875,0.4628749999999999,0.036567024116349975,0.0008927312435001301,656.883725643158
864,-1.1754391910591533,0.002060997316159272,0.5184326171875,0.4628749999999999,0.030705833983477305,0.000888894419477487,657.668595790863
865,-1.1743535469483635,0.001949086622166609,0.511474609375,0.4628749999999999,0.036894117910567056,0.0008850658962368861,658.4876382350922
866,-1.1741926123938993,0.0018273910136363278,0.515625,0.4628749999999999,0.03239015188386095,0.0008812457000185977,659.306866645813
867,-1.1749743834532151,0.002082095760726345,0.5018310546875,0.4628749999999999,0.036148544156387824,0.0008774338570058178,660.1354904174805
868,-1.1750793855653634,0.0018570958329659378,0.50439453125,0.4628749999999999,0.05832322164347684,0.000873630393324492,660.9243791103363
869,-1.1751585324941498,0.0019154950594566392,0.5107421875,0.4628749999999999,0.04557038379440696,0.0008698353350431338,661.7285749912262
870,-1.1742818089998504,0.0020096556046196065,0.5028076171875,0.4628749999999999,0.039963602676857266,0.000866048708172649,662.4958574771881
