epoch,E_hartree,var_EL,acceptance,mc_step,grad_norm,lr,elapsed_s
655,-1.005697457242055,0.08723275471903573,0.5108642578125,0.5323062499999999,0.06966149581644032,0.00029827092874481494,535.1954383850098
656,-1.0062096709382966,0.09363467944596539,0.5084228515625,0.5323062499999999,0.07384189224592214,0.00029615629084635167,536.0249598026276
657,-1.014928763605265,0.008864900565912756,0.502685546875,0.5323062499999999,0.027242043840600715,0.00029408856055511564,536.8009476661682
658,-1.0130525614588963,0.0037911964362373324,0.504638671875,0.5323062499999999,0.023393386548124312,0.0002920677795193636,537.6262786388397
659,-1.0137863964974818,0.005523014101283628,0.50146484375,0.5323062499999999,0.021326416937841396,0.0002900939884416992,538.4763205051422
660,-1.013373863515362,0.005418859989389027,0.504150390625,0.5323062499999999,0.02535477385171298,0.0002881672270782542,539.3298451900482
661,-1.0134292365770703,0.004124964547645808,0.4915771484375,0.5323062499999999,0.029381708826975134,0.0002862875342378859,540.1230521202087
662,-1.0120765544759693,0.0035095609186800436,0.4935302734375,0.5323062499999999,0.032717805356135866,0.00028445494778139857,540.9961938858032
663,-1.0202602444751974,0.049394687001284056,0.4923095703125,0.5323062499999999,0.0976961913901471,0.0002826695046207777,541.8643715381622
664,-1.018564562404172,0.009728378097463079,0.50244140625,0.5323062499999999,0.04845731844185866,0.00028093124071844734,542.7690553665161
665,-1.0161868938551881,0.005105337117655919,0.4976806640625,0.5323062499999999,0.01500897471957428,0.0002792401910865476,543.6378712654114
666,-1.014719788279066,0.009344959262648821,0.4971923828125,0.5323062499999999,0.04084938793890611,0.00027759638978622675,544.4410619735718
667,-1.0164393449126683,0.004710517163123674,0.4971923828125,0.5323062499999999,0.02474259079068289,0.0002759998699269569,545.2665390968323
668,-1.0169297935405155,0.011148956843562737,0.497314453125,0.5323062499999999,0.03992134248874305,0.00027445066366586676,546.1592950820923
669,-1.013147734156386,0.007095222675087039,0.5054931640625,0.5323062499999999,0.057148405050716035,0.0002729488022070934,546.9332060813904
670,-1.0126687153140352,0.006067691701926455,0.4996337890625,0.5323062499999999,0.05268311208862999,0.00027149431580115476,547.8007428646088
671,-1.0161971500979243,0.008389106168107436,0.4962158203125,0.5323062499999999,0.02741717194032646,0.00027008723374433874,548.5731317996979
672,-1.0129364298840682,0.004133550615762561,0.493896484375,0.5323062499999999,0.027939912345079827,0.00026872758437811476,549.4536628723145
673,-1.0150218333847583,0.006273036204056659,0.4949951171875,0.5323062499999999,0.01962305594390495,0.0002674153950885626,550.359162569046
674,-1.0119654522017765,0.008952564523936758,0.4993896484375,0.5323062499999999,0.02474619123287533,0.0002661506923058193,551.1833889484406
675,-1.0147189254407087,0.01208709707257379,0.50048828125,0.5323062499999999,0.017616207043914162,0.00026493350150354856,551.9555926322937
676,-1.010183608160697,0.00695115296007447,0.5003662109375,0.5323062499999999,0.022455957346134477,0.0002637638471984276,552.7461750507355
677,-1.013930540032678,0.004297842651138788,0.5054931640625,0.5323062499999999,0.040215368015588074,0.00026264175294965123,553.525848865509
678,-1.0138187475956453,0.004229539029012317,0.50146484375,0.5323062499999999,0.04533823731114511,0.00026156724135846065,554.3451180458069
679,-1.0172243065888926,0.03424586046045362,0.5067138671875,0.5323062499999999,0.03706972489233336,0.00026054033406768483,555.108419418335
680,-1.015430350951033,0.0038435944044732454,0.4986572265625,0.5323062499999999,0.018953252503845275,0.00025956105176130705,555.8802032470703
681,-1.0139265073483452,0.003805663722603993,0.50537109375,0.5323062499999999,0.0349027674211024,0.00025862941416404753,556.7157564163208
682,-1.0168424428810914,0.005529922746808603,0.5045166015625,0.5323062499999999,0.02084810132142406,0.00025774544004096523,557.5800979137421
683,-1.0127489909401928,0.0064927414637112645,0.50732421875,0.5323062499999999,0.019027067714944796,0.00025690914719708107,558.464483499527
684,-1.0116435800428083,0.003498926313305946,0.500732421875,0.5323062499999999,0.02464508440070527,0.0002561205524770191,559.261120557785
685,-1.0187796644599032,0.02958215251557347,0.4884033203125,0.5323062499999999,0.03827229278549402,0.00025537967176466676,560.1394078731537
686,-1.0159798075354698,0.005878315970298696,0.4957275390625,0.5323062499999999,0.020512677986790632,0.000254686519982855,560.9553015232086
687,-1.0185558373583967,0.014424296201066725,0.4979248046875,0.5323062499999999,0.034508430535207725,0.0002540411110930583,561.821536064148
688,-1.0140820190870494,0.004377162269365022,0.4990234375,0.5323062499999999,0.022494433571022068,0.0002534434580951128,562.6546120643616
689,-1.0137161310392795,0.004958609416414397,0.5025634765625,0.5323062499999999,0.025461267127868312,0.0002528935730269548,563.4468467235565
690,-1.0137245430634394,0.0061717267286421915,0.4945068359375,0.5323062499999999,0.03644072091536265,0.00025239146696437784,564.3076612949371
691,-1.0159615138439781,0.005642099453315482,0.50244140625,0.5323062499999999,0.028872197153368157,0.0002519371500208103,565.1066398620605
692,-1.0139580198418308,0.009034121591248242,0.509521484375,0.5323062499999999,0.017721749035131094,0.00025153063134711177,565.9239156246185
693,-1.0140204978119336,0.005511068892885099,0.495849609375,0.5323062499999999,0.02295106442483271,0.00025117191913138744,566.744194984436
694,-1.0176350817821826,0.0123128642040875,0.5059814453125,0.5323062499999999,0.034136809266079475,0.0002508610205988248,567.5627202987671
695,-1.0163734966006959,0.005686711814605676,0.4990234375,0.5323062499999999,0.03426724621110857,0.000250597942011547,568.4509556293488
696,-1.0160245458507196,0.012611188249202243,0.5050048828125,0.5323062499999999,0.03406338874427049,0.0002503826886684868,569.261821269989
697,-1.0159845263459188,0.004771698890716263,0.510986328125,0.5323062499999999,0.03012662399434745,0.00025021526490528085,570.1092631816864
698,-1.0121321616422205,0.006250521804869476,0.5015869140625,0.5323062499999999,0.03104309829352274,0.0002500956740941812,570.9934051036835
699,-1.0111842724116857,0.011132374202138556,0.518310546875,0.5323062499999999,0.020603324012939024,0.0002500239186439876,571.7928822040558
700,-1.0147105539830756,0.005766815596808328,0.498046875,0.5323062499999999,0.016031939581099827,0.00025,572.5376346111298
